CPU	GPU	log10(CPU/GPU)
1.6372000000e-10	1.6372000000e-10	0.0000000000e+00
9.2010000000e-11	9.2010000000e-11	0.0000000000e+00
4.8353000000e-11	4.8353000000e-11	0.0000000000e+00
2.3797000000e-11	2.3797000000e-11	0.0000000000e+00
1.0932000000e-11	1.0932000000e-11	0.0000000000e+00
4.6979000000e-12	4.6979000000e-12	0.0000000000e+00
1.8889000000e-12	1.8889000000e-12	0.0000000000e+00
7.0989000000e-13	7.0989000000e-13	0.0000000000e+00
2.4890000000e-13	2.4890000000e-13	0.0000000000e+00
8.1016000000e-14	8.1016000000e-14	0.0000000000e+00
2.4810000000e-14	2.4810000000e-14	0.0000000000e+00
7.2385000000e-15	7.2385000000e-15	0.0000000000e+00
1.8907000000e-15	1.8907000000e-15	0.0000000000e+00
4.5976000000e-16	4.5976000000e-16	0.0000000000e+00
1.0619000000e-16	1.0619000000e-16	0.0000000000e+00
2.4626000000e-17	2.4626000000e-17	0.0000000000e+00
5.0770000000e-18	5.0770000000e-18	0.0000000000e+00
9.5195000000e-19	9.5195000000e-19	0.0000000000e+00
1.7310000000e-19	1.7310000000e-19	0.0000000000e+00
3.0018000000e-20	3.0018000000e-20	0.0000000000e+00
4.7672000000e-21	4.7672000000e-21	0.0000000000e+00
6.7755000000e-22	6.7755000000e-22	0.0000000000e+00
9.3211000000e-23	9.3211000000e-23	0.0000000000e+00
1.2159000000e-23	1.2159000000e-23	0.0000000000e+00
1.4313000000e-24	1.4313000000e-24	0.0000000000e+00
1.6695000000e-25	1.6695000000e-25	0.0000000000e+00
1.7664000000e-26	1.7664000000e-26	0.0000000000e+00
1.7229000000e-27	1.7229000000e-27	0.0000000000e+00
1.5918000000e-28	1.5918000000e-28	0.0000000000e+00
1.3611000000e-29	1.3611000000e-29	0.0000000000e+00
1.0735000000e-30	1.0735000000e-30	0.0000000000e+00
7.6793000000e-32	7.6793000000e-32	0.0000000000e+00
5.5985000000e-33	5.5985000000e-33	0.0000000000e+00
3.6938000000e-34	3.6938000000e-34	0.0000000000e+00
2.2379000000e-35	2.2379000000e-35	0.0000000000e+00
1.3329000000e-36	1.3329000000e-36	0.0000000000e+00
7.4617000000e-38	7.4617000000e-38	0.0000000000e+00
3.8189000000e-39	3.8188000000e-39	1.1372389120e-05
1.7444000000e-40	1.7439000000e-40	1.2450032534e-04
7.9298000000e-42	7.8921000000e-42	2.0696544605e-03
3.2572000000e-43	3.0268000000e-43	3.1860700825e-02
1.2509000000e-44	0.0000000000e+00	NA
4.4913000000e-46	0.0000000000e+00	NA
1.5077000000e-47	0.0000000000e+00	NA
4.7320000000e-49	0.0000000000e+00	NA
1.3885000000e-50	0.0000000000e+00	NA
3.8091000000e-52	0.0000000000e+00	NA
9.7698000000e-54	0.0000000000e+00	NA
2.3427000000e-55	0.0000000000e+00	NA
5.2520000000e-57	0.0000000000e+00	NA
1.1008000000e-58	0.0000000000e+00	NA
2.1570000000e-60	0.0000000000e+00	NA
3.9514000000e-62	0.0000000000e+00	NA
6.7676000000e-64	0.0000000000e+00	NA
1.2904000000e-118	0.0000000000e+00	NA
2.0091000000e-112	0.0000000000e+00	NA
2.0355000000e-106	0.0000000000e+00	NA
1.3448000000e-100	0.0000000000e+00	NA
5.7992000000e-95	0.0000000000e+00	NA
1.6325000000e-89	0.0000000000e+00	NA
2.9978000000e-84	0.0000000000e+00	NA
3.5927000000e-79	0.0000000000e+00	NA
2.8075000000e-74	0.0000000000e+00	NA
1.4316000000e-69	0.0000000000e+00	NA
4.7646000000e-65	0.0000000000e+00	NA
1.0366000000e-60	0.0000000000e+00	NA
1.4787000000e-56	0.0000000000e+00	NA
1.3825000000e-52	0.0000000000e+00	NA
8.5281000000e-49	0.0000000000e+00	NA
3.5673000000e-45	0.0000000000e+00	NA
1.1402000000e-41	1.1387000000e-41	5.7171601820e-04
1.8792000000e-38	1.8792000000e-38	0.0000000000e+00
1.9774000000e-35	1.9774000000e-35	0.0000000000e+00
1.1296000000e-32	1.1296000000e-32	0.0000000000e+00
5.3754000000e-30	5.3754000000e-30	0.0000000000e+00
1.6144000000e-27	1.6144000000e-27	0.0000000000e+00
2.9946000000e-25	2.9946000000e-25	0.0000000000e+00
3.7044000000e-23	3.7044000000e-23	0.0000000000e+00
3.0111000000e-21	3.0111000000e-21	0.0000000000e+00
1.5377000000e-19	1.5377000000e-19	0.0000000000e+00
5.3453000000e-18	5.3453000000e-18	0.0000000000e+00
1.1861000000e-16	1.1861000000e-16	0.0000000000e+00
1.6675000000e-15	1.6675000000e-15	0.0000000000e+00
1.5978000000e-14	1.5978000000e-14	0.0000000000e+00
1.1235000000e-13	1.1235000000e-13	0.0000000000e+00
5.3080000000e-13	5.3080000000e-13	0.0000000000e+00
2.0141000000e-12	2.0141000000e-12	0.0000000000e+00
5.2391000000e-12	5.2391000000e-12	0.0000000000e+00
1.1035000000e-11	1.1035000000e-11	0.0000000000e+00
1.9421000000e-11	1.9421000000e-11	0.0000000000e+00
2.9489000000e-11	2.9489000000e-11	0.0000000000e+00
4.2330000000e-11	4.2330000000e-11	0.0000000000e+00
5.6956000000e-11	5.6956000000e-11	0.0000000000e+00
6.6488000000e-11	6.6488000000e-11	0.0000000000e+00
7.6679000000e-11	7.6679000000e-11	0.0000000000e+00
7.9605000000e-11	7.9605000000e-11	0.0000000000e+00
7.9630000000e-11	7.9630000000e-11	0.0000000000e+00
7.3798000000e-11	7.3798000000e-11	0.0000000000e+00
6.3149000000e-11	6.3149000000e-11	0.0000000000e+00
5.0636000000e-11	5.0636000000e-11	0.0000000000e+00
3.8205000000e-11	3.8205000000e-11	0.0000000000e+00
2.7018000000e-11	2.7017000000e-11	1.6074562115e-05
1.7739000000e-11	1.7739000000e-11	0.0000000000e+00
1.0898000000e-11	1.0898000000e-11	0.0000000000e+00
6.2611000000e-12	6.2611000000e-12	0.0000000000e+00
3.3678000000e-12	3.3678000000e-12	0.0000000000e+00
1.6900000000e-12	1.6900000000e-12	0.0000000000e+00
7.9222000000e-13	7.9222000000e-13	0.0000000000e+00
3.4869000000e-13	3.4869000000e-13	0.0000000000e+00
1.4320000000e-13	1.4320000000e-13	0.0000000000e+00
5.3510000000e-14	5.3510000000e-14	0.0000000000e+00
1.9289000000e-14	1.9289000000e-14	0.0000000000e+00
6.3587000000e-15	6.3587000000e-15	0.0000000000e+00
1.9577000000e-15	1.9577000000e-15	0.0000000000e+00
5.4757000000e-16	5.4757000000e-16	0.0000000000e+00
1.5142000000e-16	1.5142000000e-16	0.0000000000e+00
4.1212000000e-17	4.1212000000e-17	0.0000000000e+00
9.5768000000e-18	9.5768000000e-18	0.0000000000e+00
2.1291000000e-18	2.1291000000e-18	0.0000000000e+00
4.5591000000e-19	4.5591000000e-19	0.0000000000e+00
9.2355000000e-20	9.2355000000e-20	0.0000000000e+00
1.7391000000e-20	1.7391000000e-20	0.0000000000e+00
2.9189000000e-21	2.9189000000e-21	0.0000000000e+00
4.6747000000e-22	4.6747000000e-22	0.0000000000e+00
7.1445000000e-23	7.1445000000e-23	0.0000000000e+00
1.0018000000e-23	1.0018000000e-23	0.0000000000e+00
1.3126000000e-24	1.3126000000e-24	0.0000000000e+00
1.5960000000e-25	1.5960000000e-25	0.0000000000e+00
1.8493000000e-26	1.8493000000e-26	0.0000000000e+00
2.0080000000e-27	2.0080000000e-27	0.0000000000e+00
1.9828000000e-28	1.9828000000e-28	0.0000000000e+00
1.7685000000e-29	1.7685000000e-29	0.0000000000e+00
1.6031000000e-30	1.6031000000e-30	0.0000000000e+00
1.2844000000e-31	1.2844000000e-31	0.0000000000e+00
9.8379000000e-33	9.8379000000e-33	0.0000000000e+00
7.2427000000e-34	7.2426000000e-34	5.9963477720e-06
5.1258000000e-35	5.1258000000e-35	0.0000000000e+00
3.1263000000e-36	3.1263000000e-36	0.0000000000e+00
1.8343000000e-37	1.8343000000e-37	0.0000000000e+00
1.0470000000e-38	1.0470000000e-38	0.0000000000e+00
5.4336000000e-40	5.4335000000e-40	7.9928312414e-06
2.6036000000e-41	2.6007000000e-41	4.8400519873e-04
1.1664000000e-42	1.1463000000e-42	7.5492185658e-03
4.8856000000e-44	4.3440000000e-44	5.1028090407e-02
1.9132000000e-45	0.0000000000e+00	NA
7.0046000000e-47	0.0000000000e+00	NA
2.3976000000e-48	0.0000000000e+00	NA
7.6729000000e-50	0.0000000000e+00	NA
2.2957000000e-51	0.0000000000e+00	NA
6.4214000000e-53	0.0000000000e+00	NA
1.6793000000e-54	0.0000000000e+00	NA
4.1057000000e-56	0.0000000000e+00	NA
9.3846000000e-58	0.0000000000e+00	NA
2.0054000000e-59	0.0000000000e+00	NA
4.0066000000e-61	0.0000000000e+00	NA
1.3805000000e-120	0.0000000000e+00	NA
2.1369000000e-114	0.0000000000e+00	NA
2.1532000000e-108	0.0000000000e+00	NA
1.4145000000e-102	0.0000000000e+00	NA
6.0637000000e-97	0.0000000000e+00	NA
1.6969000000e-91	0.0000000000e+00	NA
3.0995000000e-86	0.0000000000e+00	NA
3.6924000000e-81	0.0000000000e+00	NA
2.8698000000e-76	0.0000000000e+00	NA
1.4559000000e-71	0.0000000000e+00	NA
4.8253000000e-67	0.0000000000e+00	NA
1.0468000000e-62	0.0000000000e+00	NA
1.4900000000e-58	0.0000000000e+00	NA
1.3954000000e-54	0.0000000000e+00	NA
8.6437000000e-51	0.0000000000e+00	NA
3.6649000000e-47	0.0000000000e+00	NA
1.0584000000e-43	8.1275000000e-44	1.1469285301e-01
1.7675000000e-40	1.7673000000e-40	4.9145013281e-05
1.7494000000e-37	1.7494000000e-37	0.0000000000e+00
1.3380000000e-34	1.3380000000e-34	0.0000000000e+00
5.4833000000e-32	5.4833000000e-32	0.0000000000e+00
1.3746000000e-29	1.3746000000e-29	0.0000000000e+00
3.3827000000e-27	3.3827000000e-27	0.0000000000e+00
3.4099000000e-25	3.4099000000e-25	0.0000000000e+00
2.7232000000e-23	2.7232000000e-23	0.0000000000e+00
1.3958000000e-21	1.3958000000e-21	0.0000000000e+00
4.6712000000e-20	4.6712000000e-20	0.0000000000e+00
1.0806000000e-18	1.0806000000e-18	0.0000000000e+00
1.5013000000e-17	1.5013000000e-17	0.0000000000e+00
1.7306000000e-16	1.7306000000e-16	0.0000000000e+00
1.2759000000e-15	1.2759000000e-15	0.0000000000e+00
6.6671000000e-15	6.6671000000e-15	0.0000000000e+00
2.6029000000e-14	2.6029000000e-14	0.0000000000e+00
7.3867000000e-14	7.3867000000e-14	0.0000000000e+00
1.7977000000e-13	1.7977000000e-13	0.0000000000e+00
3.6575000000e-13	3.6575000000e-13	0.0000000000e+00
6.7301000000e-13	6.7301000000e-13	0.0000000000e+00
1.0898000000e-12	1.0898000000e-12	0.0000000000e+00
1.6376000000e-12	1.6376000000e-12	0.0000000000e+00
2.1544000000e-12	2.1544000000e-12	0.0000000000e+00
2.9562000000e-12	2.9562000000e-12	0.0000000000e+00
3.7315000000e-12	3.7315000000e-12	0.0000000000e+00
4.3131000000e-12	4.3131000000e-12	0.0000000000e+00
4.6496000000e-12	4.6496000000e-12	0.0000000000e+00
4.6710000000e-12	4.6710000000e-12	0.0000000000e+00
4.3761000000e-12	4.3761000000e-12	0.0000000000e+00
3.8351000000e-12	3.8351000000e-12	0.0000000000e+00
3.1382000000e-12	3.1382000000e-12	0.0000000000e+00
2.4050000000e-12	2.4050000000e-12	0.0000000000e+00
1.7249000000e-12	1.7249000000e-12	0.0000000000e+00
1.1556000000e-12	1.1556000000e-12	0.0000000000e+00
7.2822000000e-13	7.2822000000e-13	0.0000000000e+00
4.2744000000e-13	4.2744000000e-13	0.0000000000e+00
2.3315000000e-13	2.3315000000e-13	0.0000000000e+00
1.1959000000e-13	1.1959000000e-13	0.0000000000e+00
5.7149000000e-14	5.7149000000e-14	0.0000000000e+00
2.5560000000e-14	2.5560000000e-14	0.0000000000e+00
1.0186000000e-14	1.0186000000e-14	0.0000000000e+00
4.0394000000e-15	4.0394000000e-15	0.0000000000e+00
1.3489000000e-15	1.3489000000e-15	0.0000000000e+00
4.7796000000e-16	4.7796000000e-16	0.0000000000e+00
1.5952000000e-16	1.5952000000e-16	0.0000000000e+00
4.6701000000e-17	4.6701000000e-17	0.0000000000e+00
1.2849000000e-17	1.2849000000e-17	0.0000000000e+00
3.4140000000e-18	3.4140000000e-18	0.0000000000e+00
7.9804000000e-19	7.9804000000e-19	0.0000000000e+00
1.9426000000e-19	1.9426000000e-19	0.0000000000e+00
4.3546000000e-20	4.3545000000e-20	9.9733492995e-06
8.7048000000e-21	8.7048000000e-21	0.0000000000e+00
1.6464000000e-21	1.6464000000e-21	0.0000000000e+00
2.9729000000e-22	2.9729000000e-22	0.0000000000e+00
4.8101000000e-23	4.8101000000e-23	0.0000000000e+00
7.3365000000e-24	7.3365000000e-24	0.0000000000e+00
1.0530000000e-24	1.0530000000e-24	0.0000000000e+00
1.4040000000e-25	1.4040000000e-25	0.0000000000e+00
1.7871000000e-26	1.7871000000e-26	0.0000000000e+00
2.0423000000e-27	2.0423000000e-27	0.0000000000e+00
2.1416000000e-28	2.1416000000e-28	0.0000000000e+00
2.2423000000e-29	2.2423000000e-29	0.0000000000e+00
2.1768000000e-30	2.1768000000e-30	0.0000000000e+00
1.9950000000e-31	1.9950000000e-31	0.0000000000e+00
1.6860000000e-32	1.6860000000e-32	0.0000000000e+00
1.2845000000e-33	1.2845000000e-33	0.0000000000e+00
9.4764000000e-35	9.4765000000e-35	-4.5828815844e-06
6.8258000000e-36	6.8258000000e-36	0.0000000000e+00
4.3812000000e-37	4.3812000000e-37	0.0000000000e+00
2.6194000000e-38	2.6194000000e-38	0.0000000000e+00
1.4642000000e-39	1.4642000000e-39	0.0000000000e+00
7.6521000000e-41	7.6501000000e-41	1.1352471785e-04
3.7389000000e-42	3.6980000000e-42	4.7769429181e-03
1.7080000000e-43	1.5274000000e-43	4.8535080086e-02
7.2947000000e-45	0.0000000000e+00	NA
2.9127000000e-46	0.0000000000e+00	NA
1.0874000000e-47	0.0000000000e+00	NA
3.7950000000e-49	0.0000000000e+00	NA
1.2383000000e-50	0.0000000000e+00	NA
3.7775000000e-52	0.0000000000e+00	NA
1.0774000000e-53	0.0000000000e+00	NA
2.8726000000e-55	0.0000000000e+00	NA
7.1607000000e-57	0.0000000000e+00	NA
1.6688000000e-58	0.0000000000e+00	NA
9.7566000000e-123	0.0000000000e+00	NA
1.5023000000e-116	0.0000000000e+00	NA
1.5057000000e-110	0.0000000000e+00	NA
9.8465000000e-105	0.0000000000e+00	NA
4.1992000000e-99	0.0000000000e+00	NA
1.1692000000e-93	0.0000000000e+00	NA
2.1249000000e-88	0.0000000000e+00	NA
2.5204000000e-83	0.0000000000e+00	NA
1.9504000000e-78	0.0000000000e+00	NA
9.8584000000e-74	0.0000000000e+00	NA
3.2569000000e-69	0.0000000000e+00	NA
7.0495000000e-65	0.0000000000e+00	NA
1.0029000000e-60	0.0000000000e+00	NA
9.4129000000e-57	0.0000000000e+00	NA
5.8663000000e-53	0.0000000000e+00	NA
2.4332000000e-49	0.0000000000e+00	NA
6.5946000000e-46	0.0000000000e+00	NA
1.0213000000e-42	1.0159000000e-42	2.3023715834e-03
1.1762000000e-39	1.1762000000e-39	0.0000000000e+00
8.3046000000e-37	8.3046000000e-37	0.0000000000e+00
3.5654000000e-34	3.5654000000e-34	0.0000000000e+00
1.1240000000e-31	1.1240000000e-31	0.0000000000e+00
2.0662000000e-29	2.0662000000e-29	0.0000000000e+00
1.9750000000e-27	1.9750000000e-27	0.0000000000e+00
1.6351000000e-25	1.6351000000e-25	0.0000000000e+00
8.7397000000e-24	8.7397000000e-24	0.0000000000e+00
3.1368000000e-22	3.1368000000e-22	0.0000000000e+00
6.3261000000e-21	6.3261000000e-21	0.0000000000e+00
9.5213000000e-20	9.5213000000e-20	0.0000000000e+00
1.2167000000e-18	1.2167000000e-18	0.0000000000e+00
1.0245000000e-17	1.0245000000e-17	0.0000000000e+00
5.5199000000e-17	5.5199000000e-17	0.0000000000e+00
2.3891000000e-16	2.3891000000e-16	0.0000000000e+00
7.2480000000e-16	7.2480000000e-16	0.0000000000e+00
1.9234000000e-15	1.9234000000e-15	0.0000000000e+00
4.5396000000e-15	4.5396000000e-15	0.0000000000e+00
9.5719000000e-15	9.5719000000e-15	0.0000000000e+00
1.7747000000e-14	1.7747000000e-14	0.0000000000e+00
3.2049000000e-14	3.2049000000e-14	0.0000000000e+00
5.5200000000e-14	5.5199000000e-14	7.8677249236e-06
8.4585000000e-14	8.4585000000e-14	0.0000000000e+00
1.2124000000e-13	1.2124000000e-13	0.0000000000e+00
1.6068000000e-13	1.6068000000e-13	0.0000000000e+00
1.9893000000e-13	1.9893000000e-13	0.0000000000e+00
2.3426000000e-13	2.3426000000e-13	0.0000000000e+00
2.5818000000e-13	2.5818000000e-13	0.0000000000e+00
2.6802000000e-13	2.6802000000e-13	0.0000000000e+00
2.5651000000e-13	2.5651000000e-13	0.0000000000e+00
2.2926000000e-13	2.2926000000e-13	0.0000000000e+00
1.9160000000e-13	1.9160000000e-13	0.0000000000e+00
1.5004000000e-13	1.5004000000e-13	0.0000000000e+00
1.1056000000e-13	1.1056000000e-13	0.0000000000e+00
7.5662000000e-14	7.5662000000e-14	0.0000000000e+00
4.8534000000e-14	4.8534000000e-14	0.0000000000e+00
2.9011000000e-14	2.9011000000e-14	0.0000000000e+00
1.6143000000e-14	1.6143000000e-14	0.0000000000e+00
8.0916000000e-15	8.0916000000e-15	0.0000000000e+00
3.8593000000e-15	3.8593000000e-15	0.0000000000e+00
1.7561000000e-15	1.7561000000e-15	0.0000000000e+00
7.2620000000e-16	7.2620000000e-16	0.0000000000e+00
3.0381000000e-16	3.0381000000e-16	0.0000000000e+00
1.1047000000e-16	1.1047000000e-16	0.0000000000e+00
3.7825000000e-17	3.7825000000e-17	0.0000000000e+00
1.2617000000e-17	1.2617000000e-17	0.0000000000e+00
3.8990000000e-18	3.8990000000e-18	0.0000000000e+00
1.1089000000e-18	1.1089000000e-18	0.0000000000e+00
3.0481000000e-19	3.0481000000e-19	0.0000000000e+00
7.7533000000e-20	7.7533000000e-20	0.0000000000e+00
1.8433000000e-20	1.8433000000e-20	0.0000000000e+00
4.0938000000e-21	4.0938000000e-21	0.0000000000e+00
8.4955000000e-22	8.4955000000e-22	0.0000000000e+00
1.6427000000e-22	1.6427000000e-22	0.0000000000e+00
2.9044000000e-23	2.9044000000e-23	0.0000000000e+00
4.8470000000e-24	4.8470000000e-24	0.0000000000e+00
7.5995000000e-25	7.5995000000e-25	0.0000000000e+00
1.0912000000e-25	1.0912000000e-25	0.0000000000e+00
1.5041000000e-26	1.5041000000e-26	0.0000000000e+00
1.8597000000e-27	1.8597000000e-27	0.0000000000e+00
2.2887000000e-28	2.2887000000e-28	0.0000000000e+00
2.5632000000e-29	2.5632000000e-29	0.0000000000e+00
2.6764000000e-30	2.6764000000e-30	0.0000000000e+00
2.5765000000e-31	2.5765000000e-31	0.0000000000e+00
2.4200000000e-32	2.4200000000e-32	0.0000000000e+00
2.1167000000e-33	2.1167000000e-33	0.0000000000e+00
1.7074000000e-34	1.7074000000e-34	0.0000000000e+00
1.2737000000e-35	1.2737000000e-35	0.0000000000e+00
8.8838000000e-37	8.8838000000e-37	0.0000000000e+00
5.7930000000e-38	5.7930000000e-38	0.0000000000e+00
3.5317000000e-39	3.5317000000e-39	0.0000000000e+00
2.0130000000e-40	2.0128000000e-40	4.3151123480e-05
1.0727000000e-41	1.0707000000e-41	8.1047794709e-04
5.3446000000e-43	5.1988000000e-43	1.2012097073e-02
2.4895000000e-44	0.0000000000e+00	NA
1.0841000000e-45	0.0000000000e+00	NA
4.4138000000e-47	0.0000000000e+00	NA
1.6800000000e-48	0.0000000000e+00	NA
5.9784000000e-50	0.0000000000e+00	NA
1.9889000000e-51	0.0000000000e+00	NA
6.1862000000e-53	0.0000000000e+00	NA
1.7988000000e-54	0.0000000000e+00	NA
4.8901000000e-56	0.0000000000e+00	NA
4.5592000000e-125	0.0000000000e+00	NA
6.9869000000e-119	0.0000000000e+00	NA
6.9729000000e-113	0.0000000000e+00	NA
4.5363000000e-107	0.0000000000e+00	NA
1.9262000000e-101	0.0000000000e+00	NA
5.3414000000e-96	0.0000000000e+00	NA
9.6664000000e-91	0.0000000000e+00	NA
1.1422000000e-85	0.0000000000e+00	NA
8.8118000000e-81	0.0000000000e+00	NA
4.4399000000e-76	0.0000000000e+00	NA
1.4626000000e-71	0.0000000000e+00	NA
3.1587000000e-67	0.0000000000e+00	NA
4.4826000000e-63	0.0000000000e+00	NA
4.1943000000e-59	0.0000000000e+00	NA
2.5966000000e-55	0.0000000000e+00	NA
1.0351000000e-51	0.0000000000e+00	NA
2.7890000000e-48	0.0000000000e+00	NA
4.3518000000e-45	0.0000000000e+00	NA
4.9825000000e-42	4.9760000000e-42	5.6693568976e-04
3.4391000000e-39	3.4391000000e-39	0.0000000000e+00
1.4733000000e-36	1.4733000000e-36	0.0000000000e+00
3.5517000000e-34	3.5517000000e-34	0.0000000000e+00
7.0902000000e-32	7.0902000000e-32	0.0000000000e+00
9.8695000000e-30	9.8695000000e-30	0.0000000000e+00
7.8304000000e-28	7.8304000000e-28	0.0000000000e+00
3.6967000000e-26	3.6967000000e-26	0.0000000000e+00
1.2457000000e-24	1.2457000000e-24	0.0000000000e+00
2.9565000000e-23	2.9565000000e-23	0.0000000000e+00
5.1111000000e-22	5.1111000000e-22	0.0000000000e+00
6.3524000000e-21	6.3524000000e-21	0.0000000000e+00
5.1661000000e-20	5.1661000000e-20	0.0000000000e+00
2.9336000000e-19	2.9336000000e-19	0.0000000000e+00
1.2915000000e-18	1.2915000000e-18	0.0000000000e+00
4.8430000000e-18	4.8430000000e-18	0.0000000000e+00
1.4642000000e-17	1.4642000000e-17	0.0000000000e+00
4.0874000000e-17	4.0874000000e-17	0.0000000000e+00
9.0892000000e-17	9.0893000000e-17	-4.7781113063e-06
2.1074000000e-16	2.1074000000e-16	0.0000000000e+00
4.2566000000e-16	4.2566000000e-16	0.0000000000e+00
7.8540000000e-16	7.8540000000e-16	0.0000000000e+00
1.4589000000e-15	1.4589000000e-15	0.0000000000e+00
2.6393000000e-15	2.6393000000e-15	0.0000000000e+00
4.1613000000e-15	4.1613000000e-15	0.0000000000e+00
6.2019000000e-15	6.2019000000e-15	0.0000000000e+00
8.4914000000e-15	8.4914000000e-15	0.0000000000e+00
1.0945000000e-14	1.0945000000e-14	0.0000000000e+00
1.3167000000e-14	1.3167000000e-14	0.0000000000e+00
1.4678000000e-14	1.4678000000e-14	0.0000000000e+00
1.5329000000e-14	1.5329000000e-14	0.0000000000e+00
1.4967000000e-14	1.4967000000e-14	0.0000000000e+00
1.3482000000e-14	1.3482000000e-14	0.0000000000e+00
1.1745000000e-14	1.1745000000e-14	0.0000000000e+00
9.4133000000e-15	9.4134000000e-15	-4.6136017667e-06
7.0437000000e-15	7.0437000000e-15	0.0000000000e+00
4.7342000000e-15	4.7342000000e-15	0.0000000000e+00
3.0225000000e-15	3.0225000000e-15	0.0000000000e+00
1.7957000000e-15	1.7957000000e-15	0.0000000000e+00
1.0149000000e-15	1.0149000000e-15	0.0000000000e+00
5.7031000000e-16	5.7031000000e-16	0.0000000000e+00
2.8864000000e-16	2.8864000000e-16	0.0000000000e+00
1.3179000000e-16	1.3179000000e-16	0.0000000000e+00
5.7048000000e-17	5.7048000000e-17	0.0000000000e+00
2.2507000000e-17	2.2507000000e-17	0.0000000000e+00
9.0231000000e-18	9.0231000000e-18	0.0000000000e+00
3.0273000000e-18	3.0273000000e-18	0.0000000000e+00
1.0061000000e-18	1.0061000000e-18	0.0000000000e+00
3.4068000000e-19	3.4068000000e-19	0.0000000000e+00
1.0091000000e-19	1.0091000000e-19	0.0000000000e+00
2.7334000000e-20	2.7334000000e-20	0.0000000000e+00
7.0089000000e-21	7.0089000000e-21	0.0000000000e+00
1.7266000000e-21	1.7266000000e-21	0.0000000000e+00
3.9086000000e-22	3.9086000000e-22	0.0000000000e+00
8.1021000000e-23	8.1021000000e-23	0.0000000000e+00
1.5706000000e-23	1.5706000000e-23	0.0000000000e+00
2.8117000000e-24	2.8117000000e-24	0.0000000000e+00
4.8706000000e-25	4.8706000000e-25	0.0000000000e+00
7.7242000000e-26	7.7242000000e-26	0.0000000000e+00
1.1160000000e-26	1.1160000000e-26	0.0000000000e+00
1.5516000000e-27	1.5516000000e-27	0.0000000000e+00
2.0630000000e-28	2.0630000000e-28	0.0000000000e+00
2.5197000000e-29	2.5197000000e-29	0.0000000000e+00
2.9461000000e-30	2.9461000000e-30	0.0000000000e+00
3.1152000000e-31	3.1152000000e-31	0.0000000000e+00
3.1751000000e-32	3.1750000000e-32	1.3678350953e-05
2.9936000000e-33	2.9936000000e-33	0.0000000000e+00
2.6052000000e-34	2.6052000000e-34	0.0000000000e+00
2.1197000000e-35	2.1197000000e-35	0.0000000000e+00
1.6125000000e-36	1.6125000000e-36	0.0000000000e+00
1.1468000000e-37	1.1468000000e-37	0.0000000000e+00
7.6252000000e-39	7.6251000000e-39	5.6955532928e-06
4.7402000000e-40	4.7399000000e-40	2.7486702591e-05
2.7549000000e-41	2.7524000000e-41	3.9428986230e-04
1.4969000000e-42	1.4812000000e-42	4.5790850092e-03
7.6043000000e-44	6.0256000000e-44	1.0105894370e-01
3.6115000000e-45	0.0000000000e+00	NA
1.6036000000e-46	0.0000000000e+00	NA
6.6565000000e-48	0.0000000000e+00	NA
2.5833000000e-49	0.0000000000e+00	NA
9.3726000000e-51	0.0000000000e+00	NA
3.1792000000e-52	0.0000000000e+00	NA
1.0081000000e-53	0.0000000000e+00	NA
1.4096000000e-127	0.0000000000e+00	NA
2.1500000000e-121	0.0000000000e+00	NA
2.1359000000e-115	0.0000000000e+00	NA
1.3841000000e-109	0.0000000000e+00	NA
5.8567000000e-104	0.0000000000e+00	NA
1.6171000000e-98	0.0000000000e+00	NA
2.9175000000e-93	0.0000000000e+00	NA
3.4364000000e-88	0.0000000000e+00	NA
2.6434000000e-83	0.0000000000e+00	NA
1.3288000000e-78	0.0000000000e+00	NA
4.3682000000e-74	0.0000000000e+00	NA
9.4039000000e-70	0.0000000000e+00	NA
1.3295000000e-65	0.0000000000e+00	NA
1.2368000000e-61	0.0000000000e+00	NA
7.5795000000e-58	0.0000000000e+00	NA
3.0509000000e-54	0.0000000000e+00	NA
7.9128000000e-51	0.0000000000e+00	NA
1.3040000000e-47	0.0000000000e+00	NA
1.3947000000e-44	0.0000000000e+00	NA
9.4392000000e-42	9.4265000000e-42	5.8471625790e-04
3.3999000000e-39	3.3999000000e-39	0.0000000000e+00
1.1778000000e-36	1.1778000000e-36	0.0000000000e+00
2.3265000000e-34	2.3265000000e-34	0.0000000000e+00
2.9805000000e-32	2.9805000000e-32	0.0000000000e+00
2.3371000000e-30	2.3371000000e-30	0.0000000000e+00
1.1652000000e-28	1.1652000000e-28	0.0000000000e+00
4.0943000000e-27	4.0943000000e-27	0.0000000000e+00
9.1127000000e-26	9.1127000000e-26	0.0000000000e+00
1.6272000000e-24	1.6272000000e-24	0.0000000000e+00
1.9166000000e-23	1.9166000000e-23	0.0000000000e+00
1.7576000000e-22	1.7576000000e-22	0.0000000000e+00
1.0721000000e-21	1.0721000000e-21	0.0000000000e+00
5.1897000000e-21	5.1897000000e-21	0.0000000000e+00
1.9738000000e-20	1.9738000000e-20	0.0000000000e+00
7.6732000000e-20	7.6732000000e-20	0.0000000000e+00
2.4220000000e-19	2.4220000000e-19	0.0000000000e+00
6.6899000000e-19	6.6899000000e-19	0.0000000000e+00
1.7670000000e-18	1.7670000000e-18	0.0000000000e+00
4.2705000000e-18	4.2705000000e-18	0.0000000000e+00
