670400	3549600	0.0
670600	3549600	0.0
670800	3549600	0.0
671000	3549600	0.0
671200	3549600	0.0
671400	3549600	0.0
671600	3549600	0.0
671800	3549600	0.0
672000	3549600	0.0
672200	3549600	0.0
672400	3549600	0.0
672600	3549600	0.0
672800	3549600	0.0
673000	3549600	0.0
673200	3549600	0.0
673400	3549600	0.0
673600	3549600	0.0
673800	3549600	0.0
674000	3549600	0.0
674200	3549600	0.0
674400	3549600	0.0
674600	3549600	0.0
674800	3549600	0.0
675000	3549600	0.0
675200	3549600	0.0
675400	3549600	0.0
675600	3549600	0.0
675800	3549600	0.0
676000	3549600	0.0
676200	3549600	0.0
676400	3549600	0.0
676600	3549600	0.0
676800	3549600	0.0
677000	3549600	0.0
677200	3549600	0.0
677400	3549600	0.0
677600	3549600	0.0
677800	3549600	0.0
678000	3549600	0.0
678200	3549600	0.0
678400	3549600	0.0
678600	3549600	0.0
678800	3549600	0.0
679000	3549600	0.0
679200	3549600	0.0
679400	3549600	0.0
679600	3549600	0.0
679800	3549600	0.0
680000	3549600	0.0
680200	3549600	0.0
680400	3549600	0.0
680600	3549600	0.0
680800	3549600	0.0
681000	3549600	0.0
681200	3549600	0.0
681400	3549600	0.0
681600	3549600	0.0
681800	3549600	0.0
682000	3549600	0.0
682200	3549600	0.0
682400	3549600	0.0
682600	3549600	0.0
682800	3549600	0.0
683000	3549600	0.0
683200	3549600	0.0
683400	3549600	0.0
683600	3549600	0.0
683800	3549600	0.0
684000	3549600	0.0
684200	3549600	0.0
684400	3549600	0.0
684600	3549600	0.0
684800	3549600	0.0
685000	3549600	0.0
685200	3549600	0.0
685400	3549600	0.0
685600	3549600	0.0
685800	3549600	0.0
686000	3549600	0.0
686200	3549600	0.0
686400	3549600	0.0
686600	3549600	0.0
686800	3549600	0.0
687000	3549600	0.0
687200	3549600	0.0
687400	3549600	0.0
687600	3549600	0.0
687800	3549600	0.0
688000	3549600	0.0
688200	3549600	0.0
688400	3549600	0.0
688600	3549600	0.0
688800	3549600	0.0
689000	3549600	0.0
689200	3549600	0.0
689400	3549600	0.0
689600	3549600	0.0
689800	3549600	0.0
690000	3549600	0.0
690200	3549600	0.0
690400	3549600	0.0
690600	3549600	0.0
690800	3549600	0.0
691000	3549600	0.0
691200	3549600	0.0
691400	3549600	0.0
691600	3549600	0.0
691800	3549600	0.0
692000	3549600	0.0
692200	3549600	0.0
692400	3549600	0.0
692600	3549600	0.0
692800	3549600	0.0
693000	3549600	0.0
693200	3549600	0.0
693400	3549600	0.0
693600	3549600	0.0
693800	3549600	0.0
694000	3549600	0.0
694200	3549600	0.0
694400	3549600	0.0
694600	3549600	0.0
694800	3549600	0.0
695000	3549600	0.0
695200	3549600	0.0
695400	3549600	0.0
695600	3549600	0.0
695800	3549600	0.0
696000	3549600	0.0
696200	3549600	0.0
696400	3549600	0.0
696600	3549600	0.0
696800	3549600	0.0
697000	3549600	0.0
697200	3549600	0.0
697400	3549600	0.0
697600	3549600	0.0
697800	3549600	0.0
698000	3549600	0.0
698200	3549600	0.0
698400	3549600	0.0
698600	3549600	0.0
698800	3549600	0.0
699000	3549600	0.0
699200	3549600	0.0
699400	3549600	0.0
699600	3549600	0.0
699800	3549600	0.0
700000	3549600	0.0
700200	3549600	0.0
700400	3549600	0.0
700600	3549600	0.0
700800	3549600	0.0
701000	3549600	0.0
