CPU	GPU	log10(CPU/GPU)
4.4928000000e-28	4.4928000000e-28	0.0000000000e+00
1.6018000000e-26	1.6018000000e-26	0.0000000000e+00
2.9561000000e-23	2.9561000000e-23	0.0000000000e+00
2.5071000000e-20	2.5071000000e-20	0.0000000000e+00
1.2585000000e-17	1.2585000000e-17	0.0000000000e+00
7.0558000000e-15	7.0558000000e-15	0.0000000000e+00
6.8993000000e-13	6.8993000000e-13	0.0000000000e+00
3.2025000000e-10	3.2025000000e-10	0.0000000000e+00
3.3051000000e-08	3.3051000000e-08	0.0000000000e+00
1.7852000000e-06	1.7852000000e-06	0.0000000000e+00
5.5909000000e-05	5.5909000000e-05	0.0000000000e+00
8.1682000000e-04	8.1682000000e-04	0.0000000000e+00
8.3531000000e-03	8.3531000000e-03	0.0000000000e+00
4.9296000000e-02	4.9296000000e-02	0.0000000000e+00
1.9058000000e-01	1.9058000000e-01	0.0000000000e+00
4.8571000000e-01	4.8571000000e-01	0.0000000000e+00
9.1188000000e-01	9.1188000000e-01	0.0000000000e+00
1.3107000000e+00	1.3107000000e+00	0.0000000000e+00
1.5846000000e+00	1.5846000000e+00	0.0000000000e+00
1.6157000000e+00	1.6157000000e+00	0.0000000000e+00
1.4679000000e+00	1.4679000000e+00	0.0000000000e+00
1.2322000000e+00	1.2322000000e+00	0.0000000000e+00
9.8364000000e-01	9.8364000000e-01	0.0000000000e+00
7.6211000000e-01	7.6211000000e-01	0.0000000000e+00
5.7971000000e-01	5.7971000000e-01	0.0000000000e+00
4.3851000000e-01	4.3851000000e-01	0.0000000000e+00
3.3181000000e-01	3.3181000000e-01	0.0000000000e+00
2.5361000000e-01	2.5361000000e-01	0.0000000000e+00
1.9711000000e-01	1.9711000000e-01	0.0000000000e+00
1.5111000000e-01	1.5111000000e-01	0.0000000000e+00
1.1421000000e-01	1.1421000000e-01	0.0000000000e+00
8.3565000000e-02	8.3565000000e-02	0.0000000000e+00
5.5786000000e-02	5.5786000000e-02	0.0000000000e+00
3.4715000000e-02	3.4715000000e-02	0.0000000000e+00
1.9870000000e-02	1.9870000000e-02	0.0000000000e+00
1.2878000000e-02	1.2878000000e-02	0.0000000000e+00
6.1163000000e-03	6.1163000000e-03	0.0000000000e+00
4.4446000000e-03	4.4446000000e-03	0.0000000000e+00
1.7320000000e-03	1.7321000000e-03	-2.5074015301e-05
6.0832000000e-04	6.0832000000e-04	0.0000000000e+00
2.8547000000e-04	2.8547000000e-04	0.0000000000e+00
1.3159000000e-04	1.3159000000e-04	0.0000000000e+00
4.5442000000e-05	4.5442000000e-05	0.0000000000e+00
4.4486000000e-05	4.4486000000e-05	0.0000000000e+00
5.2046000000e-06	5.2046000000e-06	0.0000000000e+00
1.1800000000e-06	1.1800000000e-06	0.0000000000e+00
3.6912000000e-07	3.6912000000e-07	0.0000000000e+00
1.0131000000e-07	1.0131000000e-07	0.0000000000e+00
2.3175000000e-08	2.3175000000e-08	0.0000000000e+00
6.7315000000e-09	6.7315000000e-09	0.0000000000e+00
1.7645000000e-09	1.7645000000e-09	0.0000000000e+00
4.2623000000e-10	4.2623000000e-10	0.0000000000e+00
1.0173000000e-10	1.0173000000e-10	0.0000000000e+00
2.1464000000e-11	2.1464000000e-11	0.0000000000e+00
5.0124000000e-12	5.0124000000e-12	0.0000000000e+00
1.1177000000e-12	1.1177000000e-12	0.0000000000e+00
2.0964000000e-13	2.0964000000e-13	0.0000000000e+00
3.9193000000e-14	3.9193000000e-14	0.0000000000e+00
7.1844000000e-15	7.1844000000e-15	0.0000000000e+00
1.3507000000e-15	1.3507000000e-15	0.0000000000e+00
2.1896000000e-16	2.1896000000e-16	0.0000000000e+00
3.7090000000e-17	3.7090000000e-17	0.0000000000e+00
8.5273000000e-18	8.5273000000e-18	0.0000000000e+00
1.3784000000e-18	1.3784000000e-18	0.0000000000e+00
2.0763000000e-19	2.0763000000e-19	0.0000000000e+00
3.0035000000e-20	3.0035000000e-20	0.0000000000e+00
4.1725000000e-21	4.1725000000e-21	0.0000000000e+00
5.5669000000e-22	5.5669000000e-22	0.0000000000e+00
7.1331000000e-23	7.1330000000e-23	6.0884822328e-06
8.7781000000e-24	8.7781000000e-24	0.0000000000e+00
1.0375000000e-24	1.0375000000e-24	0.0000000000e+00
1.1779000000e-25	1.1779000000e-25	0.0000000000e+00
1.2844000000e-26	1.2844000000e-26	0.0000000000e+00
1.3454000000e-27	1.3454000000e-27	0.0000000000e+00
1.3538000000e-28	1.3538000000e-28	0.0000000000e+00
1.3087000000e-29	1.3087000000e-29	0.0000000000e+00
1.2155000000e-30	1.2155000000e-30	0.0000000000e+00
1.0847000000e-31	1.0847000000e-31	0.0000000000e+00
9.3012000000e-33	9.3012000000e-33	0.0000000000e+00
2.8350000000e-146	0.0000000000e+00	NA
2.1366000000e-140	0.0000000000e+00	NA
1.2368000000e-134	0.0000000000e+00	NA
5.6423000000e-129	0.0000000000e+00	NA
2.0378000000e-123	0.0000000000e+00	NA
5.9464000000e-118	0.0000000000e+00	NA
1.4188000000e-112	0.0000000000e+00	NA
2.8132000000e-107	0.0000000000e+00	NA
4.8665000000e-102	0.0000000000e+00	NA
1.2208000000e-96	0.0000000000e+00	NA
1.2455000000e-90	0.0000000000e+00	NA
1.7742000000e-84	0.0000000000e+00	NA
2.1098000000e-78	0.0000000000e+00	NA
2.2278000000e-72	0.0000000000e+00	NA
2.5343000000e-66	0.0000000000e+00	NA
3.1902000000e-60	0.0000000000e+00	NA
2.4032000000e-54	0.0000000000e+00	NA
2.3536000000e-50	0.0000000000e+00	NA
6.2271000000e-45	5.6052000000e-45	4.5694726707e-02
1.7243000000e-40	1.7243000000e-40	0.0000000000e+00
4.8526000000e-37	4.8526000000e-37	0.0000000000e+00
1.7415000000e-32	1.7415000000e-32	0.0000000000e+00
2.4391000000e-29	2.4391000000e-29	0.0000000000e+00
4.0367000000e-28	4.0367000000e-28	0.0000000000e+00
1.1816000000e-24	1.1816000000e-24	0.0000000000e+00
1.5324000000e-21	1.5324000000e-21	0.0000000000e+00
1.4753000000e-18	1.4753000000e-18	0.0000000000e+00
1.0822000000e-16	1.0822000000e-16	0.0000000000e+00
2.1815000000e-14	2.1815000000e-14	0.0000000000e+00
2.0815000000e-11	2.0815000000e-11	0.0000000000e+00
4.2115000000e-09	4.2114000000e-09	1.0312231700e-05
2.0952000000e-07	2.0952000000e-07	0.0000000000e+00
8.5746000000e-06	8.5747000000e-06	-5.0648654104e-06
1.3575000000e-04	1.3575000000e-04	0.0000000000e+00
1.6241000000e-03	1.6241000000e-03	0.0000000000e+00
1.2589000000e-02	1.2589000000e-02	0.0000000000e+00
6.1283000000e-02	6.1283000000e-02	0.0000000000e+00
1.9386000000e-01	1.9386000000e-01	0.0000000000e+00
4.6670000000e-01	4.6670000000e-01	0.0000000000e+00
8.5641000000e-01	8.5641000000e-01	0.0000000000e+00
1.2258000000e+00	1.2258000000e+00	0.0000000000e+00
1.4780000000e+00	1.4780000000e+00	0.0000000000e+00
1.5661000000e+00	1.5661000000e+00	0.0000000000e+00
1.5160000000e+00	1.5160000000e+00	0.0000000000e+00
1.3716000000e+00	1.3716000000e+00	0.0000000000e+00
1.1859000000e+00	1.1859000000e+00	0.0000000000e+00
9.8948000000e-01	9.8948000000e-01	0.0000000000e+00
8.2008000000e-01	8.2008000000e-01	0.0000000000e+00
6.7838000000e-01	6.7838000000e-01	0.0000000000e+00
5.6527000000e-01	5.6527000000e-01	0.0000000000e+00
4.7375000000e-01	4.7375000000e-01	0.0000000000e+00
3.9019000000e-01	3.9019000000e-01	0.0000000000e+00
3.1642000000e-01	3.1642000000e-01	0.0000000000e+00
2.4170000000e-01	2.4170000000e-01	0.0000000000e+00
1.7336000000e-01	1.7336000000e-01	0.0000000000e+00
1.1642000000e-01	1.1642000000e-01	0.0000000000e+00
8.1307000000e-02	8.1307000000e-02	0.0000000000e+00
5.0906000000e-02	5.0906000000e-02	0.0000000000e+00
2.8339000000e-02	2.8339000000e-02	0.0000000000e+00
1.6693000000e-02	1.6693000000e-02	0.0000000000e+00
6.9624000000e-03	6.9624000000e-03	0.0000000000e+00
3.7187000000e-03	3.7187000000e-03	0.0000000000e+00
1.8795000000e-03	1.8795000000e-03	0.0000000000e+00
7.4892000000e-04	7.4892000000e-04	0.0000000000e+00
2.9672000000e-04	2.9672000000e-04	0.0000000000e+00
1.2442000000e-04	1.2442000000e-04	0.0000000000e+00
3.9606000000e-05	3.9606000000e-05	0.0000000000e+00
1.2840000000e-05	1.2840000000e-05	0.0000000000e+00
3.9481000000e-06	3.9481000000e-06	0.0000000000e+00
1.1583000000e-06	1.1583000000e-06	0.0000000000e+00
3.2503000000e-07	3.2503000000e-07	0.0000000000e+00
8.9306000000e-08	8.9306000000e-08	0.0000000000e+00
2.7329000000e-08	2.7329000000e-08	0.0000000000e+00
7.4828000000e-09	7.4828000000e-09	0.0000000000e+00
1.9024000000e-09	1.9024000000e-09	0.0000000000e+00
5.1826000000e-10	5.1826000000e-10	0.0000000000e+00
1.1718000000e-10	1.1718000000e-10	0.0000000000e+00
3.0096000000e-11	3.0096000000e-11	0.0000000000e+00
5.8611000000e-12	5.8611000000e-12	0.0000000000e+00
1.2201000000e-12	1.2201000000e-12	0.0000000000e+00
2.4675000000e-13	2.4675000000e-13	0.0000000000e+00
4.8687000000e-14	4.8687000000e-14	0.0000000000e+00
9.3227000000e-15	9.3227000000e-15	0.0000000000e+00
2.0520000000e-15	2.0520000000e-15	0.0000000000e+00
4.0338000000e-16	4.0338000000e-16	0.0000000000e+00
6.9406000000e-17	6.9406000000e-17	0.0000000000e+00
1.1468000000e-17	1.1468000000e-17	0.0000000000e+00
1.8198000000e-18	1.8198000000e-18	0.0000000000e+00
2.7730000000e-19	2.7730000000e-19	0.0000000000e+00
4.0580000000e-20	4.0580000000e-20	0.0000000000e+00
5.7031000000e-21	5.7031000000e-21	0.0000000000e+00
7.6975000000e-22	7.6975000000e-22	0.0000000000e+00
9.9780000000e-23	9.9780000000e-23	0.0000000000e+00
1.2422000000e-23	1.2422000000e-23	0.0000000000e+00
1.4854000000e-24	1.4854000000e-24	0.0000000000e+00
1.7060000000e-25	1.7060000000e-25	0.0000000000e+00
1.8821000000e-26	1.8821000000e-26	0.0000000000e+00
1.9945000000e-27	1.9945000000e-27	0.0000000000e+00
2.0304000000e-28	2.0304000000e-28	0.0000000000e+00
1.9857000000e-29	1.9857000000e-29	0.0000000000e+00
1.8658000000e-30	1.8658000000e-30	0.0000000000e+00
4.7418000000e-146	0.0000000000e+00	NA
3.5337000000e-140	0.0000000000e+00	NA
2.0294000000e-134	0.0000000000e+00	NA
9.1050000000e-129	0.0000000000e+00	NA
3.2479000000e-123	0.0000000000e+00	NA
9.3485000000e-118	0.0000000000e+00	NA
2.1853000000e-112	0.0000000000e+00	NA
4.2295000000e-107	0.0000000000e+00	NA
6.9866000000e-102	0.0000000000e+00	NA
1.2763000000e-96	0.0000000000e+00	NA
7.8486000000e-91	0.0000000000e+00	NA
1.0395000000e-84	0.0000000000e+00	NA
1.2102000000e-78	0.0000000000e+00	NA
1.1936000000e-72	0.0000000000e+00	NA
1.0752000000e-66	0.0000000000e+00	NA
3.9832000000e-61	0.0000000000e+00	NA
2.3037000000e-55	0.0000000000e+00	NA
3.2164000000e-51	0.0000000000e+00	NA
6.1131000000e-46	0.0000000000e+00	NA
8.9950000000e-42	8.9921000000e-42	1.4003969605e-04
2.4597000000e-38	2.4597000000e-38	0.0000000000e+00
2.4756000000e-36	2.4756000000e-36	0.0000000000e+00
2.6829000000e-32	2.6829000000e-32	0.0000000000e+00
4.6908000000e-28	4.6907000000e-28	9.2585297003e-06
4.0534000000e-25	4.0534000000e-25	0.0000000000e+00
6.5142000000e-23	6.5142000000e-23	0.0000000000e+00
2.1880000000e-20	2.1880000000e-20	0.0000000000e+00
9.6676000000e-18	9.6676000000e-18	0.0000000000e+00
5.5808000000e-15	5.5808000000e-15	0.0000000000e+00
2.3060000000e-12	2.3060000000e-12	0.0000000000e+00
2.7503000000e-10	2.7503000000e-10	0.0000000000e+00
1.5510000000e-08	1.5510000000e-08	0.0000000000e+00
6.1752000000e-07	6.1751000000e-07	7.0329381783e-06
1.8775000000e-05	1.8775000000e-05	0.0000000000e+00
2.8481000000e-04	2.8480000000e-04	1.5248836290e-05
2.9277000000e-03	2.9277000000e-03	0.0000000000e+00
1.5147000000e-02	1.5147000000e-02	0.0000000000e+00
6.6106000000e-02	6.6106000000e-02	0.0000000000e+00
1.8987000000e-01	1.8987000000e-01	0.0000000000e+00
4.0976000000e-01	4.0976000000e-01	0.0000000000e+00
7.3775000000e-01	7.3775000000e-01	0.0000000000e+00
1.0956000000e+00	1.0956000000e+00	0.0000000000e+00
1.3526000000e+00	1.3526000000e+00	0.0000000000e+00
1.4918000000e+00	1.4918000000e+00	0.0000000000e+00
1.5164000000e+00	1.5164000000e+00	0.0000000000e+00
1.4573000000e+00	1.4573000000e+00	0.0000000000e+00
1.3495000000e+00	1.3495000000e+00	0.0000000000e+00
1.2283000000e+00	1.2283000000e+00	0.0000000000e+00
1.1086000000e+00	1.1086000000e+00	0.0000000000e+00
1.0031000000e+00	1.0031000000e+00	0.0000000000e+00
9.2716000000e-01	9.2716000000e-01	0.0000000000e+00
8.1115000000e-01	8.1115000000e-01	0.0000000000e+00
7.0101000000e-01	7.0101000000e-01	0.0000000000e+00
5.7480000000e-01	5.7480000000e-01	0.0000000000e+00
4.7656000000e-01	4.7655000000e-01	9.1132079597e-06
3.5872000000e-01	3.5872000000e-01	0.0000000000e+00
2.5606000000e-01	2.5606000000e-01	0.0000000000e+00
1.6604000000e-01	1.6604000000e-01	0.0000000000e+00
8.6675000000e-02	8.6675000000e-02	0.0000000000e+00
4.6772000000e-02	4.6772000000e-02	0.0000000000e+00
2.6808000000e-02	2.6808000000e-02	0.0000000000e+00
1.4189000000e-02	1.4189000000e-02	0.0000000000e+00
8.0049000000e-03	8.0049000000e-03	0.0000000000e+00
3.1150000000e-03	3.1150000000e-03	0.0000000000e+00
1.8840000000e-03	1.8840000000e-03	0.0000000000e+00
8.7805000000e-04	8.7805000000e-04	0.0000000000e+00
2.3531000000e-04	2.3531000000e-04	0.0000000000e+00
8.5824000000e-05	8.5824000000e-05	0.0000000000e+00
3.4037000000e-05	3.4037000000e-05	0.0000000000e+00
1.1981000000e-05	1.1981000000e-05	0.0000000000e+00
3.3501000000e-06	3.3501000000e-06	0.0000000000e+00
9.9664000000e-07	9.9664000000e-07	0.0000000000e+00
3.2693000000e-07	3.2693000000e-07	0.0000000000e+00
1.0252000000e-07	1.0252000000e-07	0.0000000000e+00
3.3375000000e-08	3.3375000000e-08	0.0000000000e+00
8.2337000000e-09	8.2337000000e-09	0.0000000000e+00
2.2314000000e-09	2.2314000000e-09	0.0000000000e+00
6.6201000000e-10	6.6201000000e-10	0.0000000000e+00
1.5754000000e-10	1.5754000000e-10	0.0000000000e+00
3.2706000000e-11	3.2706000000e-11	0.0000000000e+00
7.1125000000e-12	7.1125000000e-12	0.0000000000e+00
1.4415000000e-12	1.4415000000e-12	0.0000000000e+00
2.9790000000e-13	2.9790000000e-13	0.0000000000e+00
6.8143000000e-14	6.8142000000e-14	6.3733276870e-06
1.4994000000e-14	1.4994000000e-14	0.0000000000e+00
2.8298000000e-15	2.8298000000e-15	0.0000000000e+00
5.1289000000e-16	5.1289000000e-16	0.0000000000e+00
8.9270000000e-17	8.9270000000e-17	0.0000000000e+00
1.4921000000e-17	1.4921000000e-17	0.0000000000e+00
2.3951000000e-18	2.3951000000e-18	0.0000000000e+00
3.6921000000e-19	3.6921000000e-19	0.0000000000e+00
5.4658000000e-20	5.4658000000e-20	0.0000000000e+00
7.7708000000e-21	7.7708000000e-21	0.0000000000e+00
1.0610000000e-21	1.0610000000e-21	0.0000000000e+00
1.3914000000e-22	1.3914000000e-22	0.0000000000e+00
1.7525000000e-23	1.7525000000e-23	0.0000000000e+00
2.1199000000e-24	2.1199000000e-24	0.0000000000e+00
2.4632000000e-25	2.4632000000e-25	0.0000000000e+00
2.7492000000e-26	2.7492000000e-26	0.0000000000e+00
2.9474000000e-27	2.9474000000e-27	0.0000000000e+00
3.0356000000e-28	3.0356000000e-28	0.0000000000e+00
6.0964000000e-146	0.0000000000e+00	NA
4.4703000000e-140	0.0000000000e+00	NA
2.5257000000e-134	0.0000000000e+00	NA
1.1173000000e-128	0.0000000000e+00	NA
3.9321000000e-123	0.0000000000e+00	NA
1.1040000000e-117	0.0000000000e+00	NA
2.5264000000e-112	0.0000000000e+00	NA
4.7420000000e-107	0.0000000000e+00	NA
7.4699000000e-102	0.0000000000e+00	NA
1.1168000000e-96	0.0000000000e+00	NA
3.7018000000e-91	0.0000000000e+00	NA
3.7578000000e-85	0.0000000000e+00	NA
3.8514000000e-79	0.0000000000e+00	NA
3.1236000000e-73	0.0000000000e+00	NA
1.9795000000e-67	0.0000000000e+00	NA
8.7970000000e-62	0.0000000000e+00	NA
1.6458000000e-56	0.0000000000e+00	NA
9.3549000000e-52	0.0000000000e+00	NA
2.7989000000e-47	0.0000000000e+00	NA
2.4546000000e-43	2.4523000000e-43	4.0713174572e-04
2.0041000000e-41	2.0036000000e-41	1.0836501838e-04
2.9370000000e-36	2.9370000000e-36	0.0000000000e+00
1.6866000000e-32	1.6866000000e-32	0.0000000000e+00
4.6960000000e-29	4.6960000000e-29	0.0000000000e+00
2.7698000000e-26	2.7698000000e-26	0.0000000000e+00
7.7259000000e-24	7.7259000000e-24	0.0000000000e+00
3.2624000000e-21	3.2624000000e-21	0.0000000000e+00
5.0656000000e-19	5.0655000000e-19	8.5734911691e-06
2.9559000000e-16	2.9559000000e-16	0.0000000000e+00
6.2390000000e-14	6.2390000000e-14	0.0000000000e+00
1.4876000000e-11	1.4876000000e-11	0.0000000000e+00
1.0362000000e-09	1.0362000000e-09	0.0000000000e+00
5.2654000000e-08	5.2654000000e-08	0.0000000000e+00
1.4234000000e-06	1.4234000000e-06	0.0000000000e+00
4.1702000000e-05	4.1702000000e-05	0.0000000000e+00
5.1383000000e-04	5.1383000000e-04	0.0000000000e+00
3.6822000000e-03	3.6822000000e-03	0.0000000000e+00
1.9116000000e-02	1.9116000000e-02	0.0000000000e+00
6.8891000000e-02	6.8891000000e-02	0.0000000000e+00
1.8987000000e-01	1.8987000000e-01	0.0000000000e+00
4.0076000000e-01	4.0076000000e-01	0.0000000000e+00
6.8800000000e-01	6.8800000000e-01	0.0000000000e+00
9.8284000000e-01	9.8284000000e-01	0.0000000000e+00
1.2256000000e+00	1.2256000000e+00	0.0000000000e+00
1.3956000000e+00	1.3956000000e+00	0.0000000000e+00
1.4861000000e+00	1.4861000000e+00	0.0000000000e+00
1.5118000000e+00	1.5118000000e+00	0.0000000000e+00
1.5019000000e+00	1.5019000000e+00	0.0000000000e+00
1.4735000000e+00	1.4735000000e+00	0.0000000000e+00
1.4455000000e+00	1.4455000000e+00	0.0000000000e+00
1.4099000000e+00	1.4099000000e+00	0.0000000000e+00
1.3923000000e+00	1.3923000000e+00	0.0000000000e+00
1.2986000000e+00	1.2986000000e+00	0.0000000000e+00
1.1313000000e+00	1.1313000000e+00	0.0000000000e+00
9.2417000000e-01	9.2417000000e-01	0.0000000000e+00
7.3905000000e-01	7.3905000000e-01	0.0000000000e+00
6.2780000000e-01	6.2780000000e-01	0.0000000000e+00
3.8944000000e-01	3.8944000000e-01	0.0000000000e+00
2.3735000000e-01	2.3735000000e-01	0.0000000000e+00
1.4798000000e-01	1.4798000000e-01	0.0000000000e+00
8.5287000000e-02	8.5287000000e-02	0.0000000000e+00
4.7120000000e-02	4.7120000000e-02	0.0000000000e+00
2.4900000000e-02	2.4900000000e-02	0.0000000000e+00
1.2917000000e-02	1.2917000000e-02	0.0000000000e+00
7.8061000000e-03	7.8061000000e-03	0.0000000000e+00
3.0015000000e-03	3.0015000000e-03	0.0000000000e+00
1.2702000000e-03	1.2702000000e-03	0.0000000000e+00
6.1901000000e-04	6.1901000000e-04	0.0000000000e+00
2.8408000000e-04	2.8408000000e-04	0.0000000000e+00
1.1662000000e-04	1.1662000000e-04	0.0000000000e+00
2.8690000000e-05	2.8690000000e-05	0.0000000000e+00
9.4393000000e-06	9.4393000000e-06	0.0000000000e+00
3.2606000000e-06	3.2606000000e-06	0.0000000000e+00
1.2215000000e-06	1.2215000000e-06	0.0000000000e+00
3.7910000000e-07	3.7910000000e-07	0.0000000000e+00
1.0240000000e-07	1.0240000000e-07	0.0000000000e+00
3.4971000000e-08	3.4971000000e-08	0.0000000000e+00
1.0352000000e-08	1.0352000000e-08	0.0000000000e+00
2.3151000000e-09	2.3151000000e-09	0.0000000000e+00
6.9953000000e-10	6.9953000000e-10	0.0000000000e+00
1.4487000000e-10	1.4487000000e-10	0.0000000000e+00
3.4437000000e-11	3.4437000000e-11	0.0000000000e+00
8.0789000000e-12	8.0789000000e-12	0.0000000000e+00
1.8845000000e-12	1.8845000000e-12	0.0000000000e+00
4.5142000000e-13	4.5142000000e-13	0.0000000000e+00
9.3443000000e-14	9.3443000000e-14	0.0000000000e+00
1.8575000000e-14	1.8575000000e-14	0.0000000000e+00
3.5461000000e-15	3.5461000000e-15	0.0000000000e+00
6.5013000000e-16	6.5013000000e-16	0.0000000000e+00
1.1447000000e-16	1.1447000000e-16	0.0000000000e+00
1.9354000000e-17	1.9354000000e-17	0.0000000000e+00
3.1426000000e-18	3.1426000000e-18	0.0000000000e+00
4.9006000000e-19	4.9006000000e-19	0.0000000000e+00
7.3391000000e-20	7.3391000000e-20	0.0000000000e+00
1.0555000000e-20	1.0555000000e-20	0.0000000000e+00
1.4580000000e-21	1.4580000000e-21	0.0000000000e+00
1.9343000000e-22	1.9343000000e-22	0.0000000000e+00
2.4646000000e-23	2.4646000000e-23	0.0000000000e+00
3.0161000000e-24	3.0161000000e-24	0.0000000000e+00
3.5454000000e-25	3.5454000000e-25	0.0000000000e+00
4.0032000000e-26	4.0032000000e-26	0.0000000000e+00
5.9909000000e-146	0.0000000000e+00	NA
4.3367000000e-140	0.0000000000e+00	NA
2.4088000000e-134	0.0000000000e+00	NA
1.0463000000e-128	0.0000000000e+00	NA
3.5938000000e-123	0.0000000000e+00	NA
9.8762000000e-118	0.0000000000e+00	NA
2.1915000000e-112	0.0000000000e+00	NA
3.9682000000e-107	0.0000000000e+00	NA
5.9461000000e-102	0.0000000000e+00	NA
7.8351000000e-97	0.0000000000e+00	NA
1.4572000000e-91	0.0000000000e+00	NA
9.1476000000e-86	0.0000000000e+00	NA
7.6379000000e-80	0.0000000000e+00	NA
4.8524000000e-74	0.0000000000e+00	NA
2.1342000000e-68	0.0000000000e+00	NA
6.1860000000e-63	0.0000000000e+00	NA
9.5367000000e-58	0.0000000000e+00	NA
5.3250000000e-53	0.0000000000e+00	NA
1.7659000000e-48	0.0000000000e+00	NA
4.8839000000e-47	0.0000000000e+00	NA
7.4823000000e-41	7.4817000000e-41	3.4827143716e-05
6.7927000000e-37	6.7927000000e-37	0.0000000000e+00
1.7849000000e-33	1.7849000000e-33	0.0000000000e+00
9.5779000000e-31	9.5778000000e-31	4.5343629510e-06
6.1363000000e-28	6.1363000000e-28	0.0000000000e+00
3.9409000000e-25	3.9409000000e-25	0.0000000000e+00
8.8741000000e-23	8.8741000000e-23	0.0000000000e+00
1.4743000000e-20	1.4743000000e-20	0.0000000000e+00
1.7072000000e-18	1.7072000000e-18	0.0000000000e+00
1.1190000000e-15	1.1190000000e-15	0.0000000000e+00
2.7589000000e-13	2.7589000000e-13	0.0000000000e+00
6.1612000000e-11	6.1612000000e-11	0.0000000000e+00
3.9286000000e-09	3.9286000000e-09	0.0000000000e+00
2.5220000000e-07	2.5220000000e-07	0.0000000000e+00
3.4674000000e-06	3.4674000000e-06	0.0000000000e+00
8.3053000000e-05	8.3053000000e-05	0.0000000000e+00
7.5021000000e-04	7.5021000000e-04	0.0000000000e+00
5.4440000000e-03	5.4440000000e-03	0.0000000000e+00
2.1549000000e-02	2.1549000000e-02	0.0000000000e+00
6.9466000000e-02	6.9466000000e-02	0.0000000000e+00
1.8410000000e-01	1.8410000000e-01	0.0000000000e+00
3.6080000000e-01	3.6080000000e-01	0.0000000000e+00
5.9658000000e-01	5.9658000000e-01	0.0000000000e+00
8.5540000000e-01	8.5540000000e-01	0.0000000000e+00
1.0937000000e+00	1.0937000000e+00	0.0000000000e+00
1.2887000000e+00	1.2887000000e+00	0.0000000000e+00
1.4301000000e+00	1.4301000000e+00	0.0000000000e+00
1.5381000000e+00	1.5381000000e+00	0.0000000000e+00
1.6301000000e+00	1.6301000000e+00	0.0000000000e+00
1.7193000000e+00	1.7193000000e+00	0.0000000000e+00
1.8079000000e+00	1.8079000000e+00	0.0000000000e+00
1.8670000000e+00	1.8670000000e+00	0.0000000000e+00
1.8582000000e+00	1.8582000000e+00	0.0000000000e+00
1.7534000000e+00	1.7534000000e+00	0.0000000000e+00
1.5735000000e+00	1.5735000000e+00	0.0000000000e+00
1.3602000000e+00	1.3602000000e+00	0.0000000000e+00
1.0748000000e+00	1.0748000000e+00	0.0000000000e+00
7.6852000000e-01	7.6852000000e-01	0.0000000000e+00
5.8119000000e-01	5.8119000000e-01	0.0000000000e+00
3.9707000000e-01	3.9707000000e-01	0.0000000000e+00
2.3803000000e-01	2.3803000000e-01	0.0000000000e+00
1.5707000000e-01	1.5707000000e-01	0.0000000000e+00
1.1027000000e-01	1.1027000000e-01	0.0000000000e+00
5.8547000000e-02	5.8547000000e-02	0.0000000000e+00
3.0484000000e-02	3.0484000000e-02	0.0000000000e+00
1.1073000000e-02	1.1073000000e-02	0.0000000000e+00
6.6404000000e-03	6.6404000000e-03	0.0000000000e+00
2.8507000000e-03	2.8507000000e-03	0.0000000000e+00
1.2052000000e-03	1.2052000000e-03	0.0000000000e+00
6.6598000000e-04	6.6598000000e-04	0.0000000000e+00
2.1069000000e-04	2.1069000000e-04	0.0000000000e+00
6.6918000000e-05	6.6918000000e-05	0.0000000000e+00
2.9808000000e-05	2.9808000000e-05	0.0000000000e+00
1.1664000000e-05	1.1664000000e-05	0.0000000000e+00
3.5259000000e-06	3.5259000000e-06	0.0000000000e+00
1.1022000000e-06	1.1022000000e-06	0.0000000000e+00
4.1176000000e-07	4.1176000000e-07	0.0000000000e+00
1.5090000000e-07	1.5090000000e-07	0.0000000000e+00
3.4966000000e-08	3.4966000000e-08	0.0000000000e+00
9.2346000000e-09	9.2347000000e-09	-4.7028797183e-06
2.7625000000e-09	2.7625000000e-09	0.0000000000e+00
7.1820000000e-10	7.1820000000e-10	0.0000000000e+00
1.6704000000e-10	1.6704000000e-10	0.0000000000e+00
4.0350000000e-11	4.0351000000e-11	-1.0763050815e-05
1.1012000000e-11	1.1012000000e-11	0.0000000000e+00
2.4997000000e-12	2.4997000000e-12	0.0000000000e+00
5.4495000000e-13	5.4495000000e-13	0.0000000000e+00
1.1410000000e-13	1.1410000000e-13	0.0000000000e+00
2.2942000000e-14	2.2942000000e-14	0.0000000000e+00
4.4302000000e-15	4.4302000000e-15	0.0000000000e+00
8.2159000000e-16	8.2159000000e-16	0.0000000000e+00
1.4632000000e-16	1.4632000000e-16	0.0000000000e+00
2.5027000000e-17	2.5027000000e-17	0.0000000000e+00
4.1108000000e-18	4.1108000000e-18	0.0000000000e+00
6.4847000000e-19	6.4847000000e-19	0.0000000000e+00
9.8241000000e-20	9.8241000000e-20	0.0000000000e+00
1.4294000000e-20	1.4294000000e-20	0.0000000000e+00
1.9973000000e-21	1.9973000000e-21	0.0000000000e+00
2.6806000000e-22	2.6806000000e-22	0.0000000000e+00
3.4553000000e-23	3.4552000000e-23	1.2569118933e-05
4.2778000000e-24	4.2778000000e-24	0.0000000000e+00
